date,score,std,label_num,IR_file
22-08-2021 23:00,0.083333333,0.420873072,15,2021-08-22-0004.txt
22-08-2021 23:01,0.083333333,0.420780197,15,2021-08-22-0004.txt
22-08-2021 23:02,0.083333333,0.420687323,15,2021-08-22-0004.txt
22-08-2021 23:03,0.083333333,0.420594448,15,2021-08-22-0004.txt
22-08-2021 23:04,0.083333333,0.420501574,15,2021-08-22-0004.txt
22-08-2021 23:05,0.083333333,0.420408699,15,2021-08-22-0004.txt
22-08-2021 23:06,0.083333333,0.420315825,15,2021-08-22-0004.txt
22-08-2021 23:07,0.083333333,0.42022295,15,2021-08-22-0004.txt
22-08-2021 23:08,0.083333333,0.420130076,15,2021-08-22-0004.txt
22-08-2021 23:09,0.083333333,0.420037201,15,2021-08-22-0004.txt
22-08-2021 23:10,0.083333333,0.419944327,15,2021-08-22-0004.txt
22-08-2021 23:11,0.083333333,0.419851452,15,2021-08-22-0004.txt
22-08-2021 23:12,0.083333333,0.419758578,15,2021-08-22-0004.txt
22-08-2021 23:13,0.083333333,0.419665703,15,2021-08-22-0004.txt
22-08-2021 23:14,0.083333333,0.419572829,15,2021-08-22-0004.txt
22-08-2021 23:15,0.083333333,0.419479954,15,2021-08-22-0004.txt
22-08-2021 23:16,0.083333333,0.41938708,15,2021-08-22-0004.txt
22-08-2021 23:17,0.083333333,0.419294205,15,2021-08-22-0004.txt
22-08-2021 23:18,0.083333333,0.419201331,15,2021-08-22-0004.txt
22-08-2021 23:19,0.083333333,0.419108456,15,2021-08-22-0004.txt
22-08-2021 23:20,0.083333333,0.419015582,15,2021-08-22-0004.txt
22-08-2021 23:21,0.083333333,0.418922707,15,2021-08-22-0004.txt
22-08-2021 23:22,0.083333333,0.418829833,15,2021-08-22-0004.txt
22-08-2021 23:23,0.083333333,0.418736958,15,2021-08-22-0004.txt
22-08-2021 23:24,0.083333333,0.418644084,15,2021-08-22-0004.txt
22-08-2021 23:25,0.083333333,0.418551209,15,2021-08-22-0004.txt
22-08-2021 23:26,0.083333333,0.418458335,15,2021-08-22-0004.txt
22-08-2021 23:27,0.083333333,0.41836546,15,2021-08-22-0004.txt
22-08-2021 23:28,0.083333333,0.418272586,15,2021-08-22-0004.txt
22-08-2021 23:29,0.083333333,0.418179711,15,2021-08-22-0004.txt
22-08-2021 23:30,0.083333333,0.418086837,15,2021-08-22-0004.txt
22-08-2021 23:31,0.083333333,0.417993962,15,2021-08-22-0004.txt
22-08-2021 23:32,0.083333333,0.417901088,15,2021-08-22-0004.txt
22-08-2021 23:33,0.083333333,0.417808213,15,2021-08-22-0004.txt
22-08-2021 23:34,0.083333333,0.417715339,15,2021-08-22-0004.txt
22-08-2021 23:35,0.083333333,0.417622464,15,2021-08-22-0004.txt
22-08-2021 23:36,0.083333333,0.41752959,15,2021-08-22-0004.txt
22-08-2021 23:37,0.083333333,0.417436715,15,2021-08-22-0004.txt
22-08-2021 23:38,0.083333333,0.417343841,15,2021-08-22-0004.txt
22-08-2021 23:39,0.083333333,0.417250966,15,2021-08-22-0004.txt
22-08-2021 23:40,0.083333333,0.417158092,15,2021-08-22-0004.txt
22-08-2021 23:41,0.083333333,0.417065217,15,2021-08-22-0004.txt
22-08-2021 23:42,0.083333333,0.416972343,15,2021-08-22-0004.txt
22-08-2021 23:43,0.083333333,0.416879468,15,2021-08-22-0004.txt
22-08-2021 23:44,0.083333333,0.416786594,15,2021-08-22-0004.txt
22-08-2021 23:45,0.083333333,0.416693719,15,2021-08-22-0004.txt
22-08-2021 23:46,0.083333333,0.416600845,15,2021-08-22-0004.txt
22-08-2021 23:47,0.083333333,0.41650797,15,2021-08-22-0004.txt
22-08-2021 23:48,0.083333333,0.416415096,15,2021-08-22-0004.txt
22-08-2021 23:49,0.083333333,0.416322221,15,2021-08-22-0004.txt
22-08-2021 23:50,0.083333333,0.416229347,15,2021-08-22-0004.txt
22-08-2021 23:51,0.083333333,0.416136472,15,2021-08-22-0004.txt
22-08-2021 23:52,0.083333333,0.416043598,15,2021-08-22-0004.txt
22-08-2021 23:53,0.083333333,0.415950723,15,2021-08-22-0004.txt
22-08-2021 23:54,0.083333333,0.415857849,15,2021-08-22-0004.txt
22-08-2021 23:55,0.083333333,0.415764974,15,2021-08-22-0004.txt
22-08-2021 23:56,0.083333333,0.4156721,15,2021-08-22-0004.txt
22-08-2021 23:57,0.083333333,0.415579225,15,2021-08-22-0004.txt
22-08-2021 23:58,0.083333333,0.415486351,15,2021-08-22-0004.txt
22-08-2021 23:59,0.083333333,0.415393476,15,2021-08-22-0004.txt
23-08-2021 00:00,0.083333333,0.415300602,15,2021-08-23-0004.txt
23-08-2021 00:01,0.083333333,0.415207727,15,2021-08-23-0004.txt
23-08-2021 00:02,0.083333333,0.415114853,15,2021-08-23-0004.txt
23-08-2021 00:03,0.083333333,0.415021978,15,2021-08-23-0004.txt
23-08-2021 00:04,0.083333333,0.414929104,15,2021-08-23-0004.txt
23-08-2021 00:05,0.083333333,0.414836229,15,2021-08-23-0004.txt
23-08-2021 00:06,0.083333333,0.414743355,15,2021-08-23-0004.txt
23-08-2021 00:07,0.083333333,0.41465048,15,2021-08-23-0004.txt
23-08-2021 00:08,0.083333333,0.414557606,15,2021-08-23-0004.txt
23-08-2021 00:09,0.083333333,0.414464731,15,2021-08-23-0004.txt
23-08-2021 00:10,0.083333333,0.414371857,15,2021-08-23-0004.txt
23-08-2021 00:11,0.083333333,0.414278982,15,2021-08-23-0004.txt
23-08-2021 00:12,0.083333333,0.414186108,15,2021-08-23-0004.txt
23-08-2021 00:13,0.083333333,0.414093233,15,2021-08-23-0004.txt
23-08-2021 00:14,0.083333333,0.414000359,15,2021-08-23-0004.txt
23-08-2021 00:15,0.083333333,0.413907484,15,2021-08-23-0004.txt
23-08-2021 00:16,0.083333333,0.41381461,15,2021-08-23-0004.txt
23-08-2021 00:17,0.083333333,0.413721735,15,2021-08-23-0004.txt
23-08-2021 00:18,0.083333333,0.413628861,15,2021-08-23-0004.txt
23-08-2021 00:19,0.083333333,0.413535986,15,2021-08-23-0004.txt
23-08-2021 00:20,0.083333333,0.413443112,15,2021-08-23-0004.txt
23-08-2021 00:21,0.083333333,0.413350237,15,2021-08-23-0004.txt
23-08-2021 00:22,0.083333333,0.413257363,15,2021-08-23-0004.txt
23-08-2021 00:23,0.083333333,0.413164488,15,2021-08-23-0004.txt
23-08-2021 00:24,0.083333333,0.413071614,15,2021-08-23-0004.txt
23-08-2021 00:25,0.083333333,0.412978739,15,2021-08-23-0004.txt
23-08-2021 00:26,0.083333333,0.412885865,15,2021-08-23-0004.txt
23-08-2021 00:27,0.083333333,0.41279299,15,2021-08-23-0004.txt
23-08-2021 00:28,0.083333333,0.412700116,15,2021-08-23-0004.txt
23-08-2021 00:29,0.083333333,0.412607241,15,2021-08-23-0004.txt
23-08-2021 00:30,0.083333333,0.412514367,15,2021-08-23-0004.txt
23-08-2021 00:31,0.083333333,0.412421492,15,2021-08-23-0004.txt
23-08-2021 00:32,0.083333333,0.412328618,15,2021-08-23-0004.txt
23-08-2021 00:33,0.083333333,0.412235743,15,2021-08-23-0004.txt
23-08-2021 00:34,0.083333333,0.412142869,15,2021-08-23-0004.txt
23-08-2021 00:35,0.083333333,0.412049994,15,2021-08-23-0004.txt
23-08-2021 00:36,0.083333333,0.41195712,15,2021-08-23-0004.txt
23-08-2021 00:37,0.083333333,0.411864245,15,2021-08-23-0004.txt
23-08-2021 00:38,0.083333333,0.411771371,15,2021-08-23-0004.txt
23-08-2021 00:39,0.083333333,0.411678496,15,2021-08-23-0004.txt
23-08-2021 00:40,0.083333333,0.411585622,15,2021-08-23-0004.txt
23-08-2021 00:41,0.083333333,0.411492747,15,2021-08-23-0004.txt
23-08-2021 00:42,0.083333333,0.411399873,15,2021-08-23-0004.txt
23-08-2021 00:43,0.083333333,0.411306998,15,2021-08-23-0004.txt
23-08-2021 00:44,0.083333333,0.411214124,15,2021-08-23-0004.txt
23-08-2021 00:45,0.083333333,0.411121249,15,2021-08-23-0004.txt
23-08-2021 00:46,0.083333333,0.411028375,15,2021-08-23-0004.txt
23-08-2021 00:47,0.083333333,0.4109355,15,2021-08-23-0004.txt
23-08-2021 00:48,0.083333333,0.410842626,15,2021-08-23-0004.txt
23-08-2021 00:49,0.083333333,0.410749751,15,2021-08-23-0004.txt
23-08-2021 00:50,0.083333333,0.410656877,15,2021-08-23-0004.txt
23-08-2021 00:51,0.083333333,0.410564002,15,2021-08-23-0004.txt
23-08-2021 00:52,0.083333333,0.410471128,15,2021-08-23-0004.txt
23-08-2021 00:53,0.083333333,0.410378253,15,2021-08-23-0004.txt
23-08-2021 00:54,0.083333333,0.410285379,15,2021-08-23-0004.txt
23-08-2021 00:55,0.083333333,0.410192504,15,2021-08-23-0004.txt
23-08-2021 00:56,0.083333333,0.41009963,15,2021-08-23-0004.txt
23-08-2021 00:57,0.083333333,0.410006755,15,2021-08-23-0004.txt
23-08-2021 00:58,0.083333333,0.409913881,15,2021-08-23-0004.txt
23-08-2021 00:59,0.083333333,0.409821006,15,2021-08-23-0004.txt
23-08-2021 01:00,0.083333333,0.409728132,15,2021-08-23-0004.txt
23-08-2021 01:01,0.083333333,0.409635257,15,2021-08-23-0004.txt
23-08-2021 01:02,0.083333333,0.409542383,15,2021-08-23-0004.txt
23-08-2021 01:03,0.083333333,0.409449508,15,2021-08-23-0004.txt
23-08-2021 01:04,0.083333333,0.409356634,15,2021-08-23-0004.txt
23-08-2021 01:05,0.083333333,0.409263759,15,2021-08-23-0004.txt
23-08-2021 01:06,0.083333333,0.409170885,15,2021-08-23-0004.txt
23-08-2021 01:07,0.083333333,0.40907801,15,2021-08-23-0004.txt
23-08-2021 01:08,0.083333333,0.408985136,15,2021-08-23-0004.txt
23-08-2021 01:09,0.083333333,0.408892261,15,2021-08-23-0004.txt
23-08-2021 01:10,0.083333333,0.408799387,15,2021-08-23-0004.txt
23-08-2021 01:11,0.083333333,0.408706512,15,2021-08-23-0004.txt
23-08-2021 01:12,0.083333333,0.408613638,15,2021-08-23-0004.txt
23-08-2021 01:13,0.083333333,0.408520763,15,2021-08-23-0004.txt
23-08-2021 01:14,0.083333333,0.408427889,15,2021-08-23-0004.txt
23-08-2021 01:15,0.083333333,0.408335014,15,2021-08-23-0004.txt
23-08-2021 01:16,0.083333333,0.40824214,15,2021-08-23-0004.txt
23-08-2021 01:17,0.083333333,0.408149265,15,2021-08-23-0004.txt
23-08-2021 01:18,0.083333333,0.408056391,15,2021-08-23-0004.txt
23-08-2021 01:19,0.083333333,0.407963516,15,2021-08-23-0004.txt
23-08-2021 01:20,0.083333333,0.407870642,15,2021-08-23-0004.txt
23-08-2021 01:21,0.083333333,0.407777767,15,2021-08-23-0004.txt
23-08-2021 01:22,0.083333333,0.407684893,15,2021-08-23-0004.txt
23-08-2021 01:23,0.083333333,0.407592018,15,2021-08-23-0004.txt
23-08-2021 01:24,0.083333333,0.407499144,15,2021-08-23-0004.txt
23-08-2021 01:25,0.083333333,0.407406269,15,2021-08-23-0004.txt
23-08-2021 01:26,0.083333333,0.407313395,15,2021-08-23-0004.txt
23-08-2021 01:27,0.083333333,0.40722052,15,2021-08-23-0004.txt
23-08-2021 01:28,0.083333333,0.407127646,15,2021-08-23-0004.txt
23-08-2021 01:29,0.083333333,0.407034771,15,2021-08-23-0004.txt
23-08-2021 01:30,0.083333333,0.406941897,15,2021-08-23-0004.txt
23-08-2021 01:31,0.083333333,0.406849022,15,2021-08-23-0004.txt
23-08-2021 01:32,0.083333333,0.406756148,15,2021-08-23-0004.txt
23-08-2021 01:33,0.083333333,0.406663273,15,2021-08-23-0004.txt
23-08-2021 01:34,0.083333333,0.406570399,15,2021-08-23-0004.txt
23-08-2021 01:35,0.083333333,0.406477524,15,2021-08-23-0004.txt
23-08-2021 01:36,0.083333333,0.40638465,15,2021-08-23-0004.txt
23-08-2021 01:37,0.083333333,0.406291775,15,2021-08-23-0004.txt
23-08-2021 01:38,0.083333333,0.406198901,15,2021-08-23-0004.txt
23-08-2021 01:39,0.083333333,0.406106026,15,2021-08-23-0004.txt
23-08-2021 01:40,0.083333333,0.406013152,15,2021-08-23-0004.txt
23-08-2021 01:41,0.083333333,0.405920277,15,2021-08-23-0004.txt
23-08-2021 01:42,0.083333333,0.405827403,15,2021-08-23-0004.txt
23-08-2021 01:43,0.083333333,0.405734528,15,2021-08-23-0004.txt
23-08-2021 01:44,0.083333333,0.405641654,15,2021-08-23-0004.txt
23-08-2021 01:45,0.083333333,0.405548779,15,2021-08-23-0004.txt
23-08-2021 01:46,0.083333333,0.405455905,15,2021-08-23-0004.txt
23-08-2021 01:47,0.083333333,0.40536303,15,2021-08-23-0004.txt
23-08-2021 01:48,0.083333333,0.405270156,15,2021-08-23-0004.txt
23-08-2021 01:49,0.083333333,0.405177281,15,2021-08-23-0004.txt
23-08-2021 01:50,0.083333333,0.405084407,15,2021-08-23-0004.txt
23-08-2021 01:51,0.083333333,0.404991532,15,2021-08-23-0004.txt
23-08-2021 01:52,0.083333333,0.404898658,15,2021-08-23-0004.txt
23-08-2021 01:53,0.083333333,0.404805783,15,2021-08-23-0004.txt
23-08-2021 01:54,0.083333333,0.404712909,15,2021-08-23-0004.txt
23-08-2021 01:55,0.083333333,0.404620034,15,2021-08-23-0004.txt
23-08-2021 01:56,0.083333333,0.40452716,15,2021-08-23-0004.txt
23-08-2021 01:57,0.083333333,0.404434285,15,2021-08-23-0004.txt
23-08-2021 01:58,0.083333333,0.404341411,15,2021-08-23-0004.txt
23-08-2021 01:59,0.083333333,0.404248536,15,2021-08-23-0004.txt
23-08-2021 02:00,0.083333333,0.404155662,15,2021-08-23-0004.txt
23-08-2021 02:01,0.083333333,0.404062787,15,2021-08-23-0004.txt
23-08-2021 02:02,0.083333333,0.403969913,15,2021-08-23-0004.txt
23-08-2021 02:03,0.083333333,0.403877038,15,2021-08-23-0004.txt
23-08-2021 02:04,0.083333333,0.403784164,15,2021-08-23-0004.txt
23-08-2021 02:05,0.083333333,0.403691289,15,2021-08-23-0004.txt
23-08-2021 02:06,0.083333333,0.403598415,15,2021-08-23-0004.txt
23-08-2021 02:07,0.083333333,0.40350554,15,2021-08-23-0004.txt
23-08-2021 02:08,0.083333333,0.403412666,15,2021-08-23-0004.txt
23-08-2021 02:09,0.083333333,0.403319791,15,2021-08-23-0004.txt
23-08-2021 02:10,0.083333333,0.403226917,15,2021-08-23-0004.txt
23-08-2021 02:11,0.083333333,0.403134042,15,2021-08-23-0004.txt
23-08-2021 02:12,0.083333333,0.403041168,15,2021-08-23-0004.txt
23-08-2021 02:13,0.083333333,0.402948293,15,2021-08-23-0004.txt
23-08-2021 02:14,0.083333333,0.402855419,15,2021-08-23-0004.txt
23-08-2021 02:15,0.083333333,0.402762544,15,2021-08-23-0004.txt
23-08-2021 02:16,0.083333333,0.40266967,15,2021-08-23-0004.txt
23-08-2021 02:17,0.083333333,0.402576795,15,2021-08-23-0004.txt
23-08-2021 02:18,0.083333333,0.402483921,15,2021-08-23-0004.txt
23-08-2021 02:19,0.083333333,0.402391046,15,2021-08-23-0004.txt
23-08-2021 02:20,0.083333333,0.402298172,15,2021-08-23-0004.txt
23-08-2021 02:21,0.083333333,0.402205297,15,2021-08-23-0004.txt
23-08-2021 02:22,0.083333333,0.402112423,15,2021-08-23-0004.txt
23-08-2021 02:23,0.083333333,0.402019548,15,2021-08-23-0004.txt
23-08-2021 02:24,0.083333333,0.401926674,15,2021-08-23-0004.txt
23-08-2021 02:25,0.083333333,0.401833799,15,2021-08-23-0004.txt
23-08-2021 02:26,0.083333333,0.401740925,15,2021-08-23-0004.txt
23-08-2021 02:27,0.083333333,0.40164805,15,2021-08-23-0004.txt
23-08-2021 02:28,0.083333333,0.401555176,15,2021-08-23-0004.txt
23-08-2021 02:29,0.083333333,0.401462301,15,2021-08-23-0004.txt
23-08-2021 02:30,0.083333333,0.401369427,15,2021-08-23-0004.txt
23-08-2021 02:31,0.083333333,0.401276552,15,2021-08-23-0004.txt
23-08-2021 02:32,0.083333333,0.401183678,15,2021-08-23-0004.txt
23-08-2021 02:33,0.083333333,0.401090803,15,2021-08-23-0004.txt
23-08-2021 02:34,0.083333333,0.400997929,15,2021-08-23-0004.txt
23-08-2021 02:35,0.083333333,0.400905054,15,2021-08-23-0004.txt
23-08-2021 02:36,0.083333333,0.40081218,15,2021-08-23-0004.txt
23-08-2021 02:37,0.083333333,0.400719305,15,2021-08-23-0004.txt
23-08-2021 02:38,0.083333333,0.400626431,15,2021-08-23-0004.txt
23-08-2021 02:39,0.083333333,0.400533556,15,2021-08-23-0004.txt
23-08-2021 02:40,0.083333333,0.400440682,15,2021-08-23-0004.txt
23-08-2021 02:41,0.083333333,0.400347807,15,2021-08-23-0004.txt
23-08-2021 02:42,0.083333333,0.400254933,15,2021-08-23-0004.txt
23-08-2021 02:43,0.083333333,0.400162058,15,2021-08-23-0004.txt
23-08-2021 02:44,0.083333333,0.400069184,15,2021-08-23-0004.txt
23-08-2021 02:45,0.083333333,0.399976309,15,2021-08-23-0004.txt
23-08-2021 02:46,0.083333333,0.399883435,15,2021-08-23-0004.txt
23-08-2021 02:47,0.083333333,0.39979056,15,2021-08-23-0004.txt
23-08-2021 02:48,0.083333333,0.399697686,15,2021-08-23-0004.txt
23-08-2021 02:49,0.083333333,0.399604811,15,2021-08-23-0004.txt
23-08-2021 02:50,0.083333333,0.399511937,15,2021-08-23-0004.txt
23-08-2021 02:51,0.083333333,0.399419062,15,2021-08-23-0004.txt
23-08-2021 02:52,0.083333333,0.399326188,15,2021-08-23-0004.txt
23-08-2021 02:53,0.083333333,0.399233313,15,2021-08-23-0004.txt
23-08-2021 02:54,0.083333333,0.399140439,15,2021-08-23-0004.txt
23-08-2021 02:55,0.083333333,0.399047564,15,2021-08-23-0004.txt
23-08-2021 02:56,0.083333333,0.39895469,15,2021-08-23-0004.txt
23-08-2021 02:57,0.083333333,0.398861815,15,2021-08-23-0004.txt
23-08-2021 02:58,0.083333333,0.398768941,15,2021-08-23-0004.txt
23-08-2021 02:59,0.083333333,0.398676066,15,2021-08-23-0004.txt
23-08-2021 03:00,0.083333333,0.398583192,15,2021-08-23-0004.txt
23-08-2021 03:01,0.083333333,0.398490317,15,2021-08-23-0004.txt
23-08-2021 03:02,0.083333333,0.398397443,15,2021-08-23-0004.txt
23-08-2021 03:03,0.083333333,0.398304568,15,2021-08-23-0004.txt
23-08-2021 03:04,0.083333333,0.398211694,15,2021-08-23-0004.txt
23-08-2021 03:05,0.083333333,0.398118819,15,2021-08-23-0004.txt
23-08-2021 03:06,0.083333333,0.398025945,15,2021-08-23-0004.txt
23-08-2021 03:07,0.083333333,0.39793307,15,2021-08-23-0004.txt
23-08-2021 03:08,0.083333333,0.397840196,15,2021-08-23-0004.txt
23-08-2021 03:09,0.083333333,0.397747321,15,2021-08-23-0004.txt
23-08-2021 03:10,0.083333333,0.397654447,15,2021-08-23-0004.txt
23-08-2021 03:11,0.083333333,0.397561572,15,2021-08-23-0004.txt
23-08-2021 03:12,0.083333333,0.397468698,15,2021-08-23-0004.txt
23-08-2021 03:13,0.083333333,0.397375823,15,2021-08-23-0004.txt
23-08-2021 03:14,0.083333333,0.397282949,15,2021-08-23-0004.txt
23-08-2021 03:15,0.083333333,0.397190074,15,2021-08-23-0004.txt
23-08-2021 03:16,0.083333333,0.3970972,15,2021-08-23-0004.txt
23-08-2021 03:17,0.083333333,0.397004325,15,2021-08-23-0004.txt
23-08-2021 03:18,0.083333333,0.396911451,15,2021-08-23-0004.txt
23-08-2021 03:19,0.083333333,0.396818576,15,2021-08-23-0004.txt
23-08-2021 03:20,0.083333333,0.396725702,15,2021-08-23-0004.txt
23-08-2021 03:21,0.083333333,0.396632827,15,2021-08-23-0004.txt
23-08-2021 03:22,0.083333333,0.396539953,15,2021-08-23-0004.txt
23-08-2021 03:23,0.083333333,0.396447078,15,2021-08-23-0004.txt
23-08-2021 03:24,0.083333333,0.396354204,15,2021-08-23-0004.txt
23-08-2021 03:25,0.083333333,0.396261329,15,2021-08-23-0004.txt
23-08-2021 03:26,0.083333333,0.396168455,15,2021-08-23-0004.txt
23-08-2021 03:27,0.083333333,0.39607558,15,2021-08-23-0004.txt
23-08-2021 03:28,0.083333333,0.395982706,15,2021-08-23-0004.txt
23-08-2021 03:29,0.083333333,0.395889831,15,2021-08-23-0004.txt
23-08-2021 03:30,0.083333333,0.395796957,15,2021-08-23-0004.txt
23-08-2021 03:31,0.083333333,0.395704082,15,2021-08-23-0004.txt
23-08-2021 03:32,0.083333333,0.395611208,15,2021-08-23-0004.txt
23-08-2021 03:33,0.083333333,0.395518333,15,2021-08-23-0004.txt
23-08-2021 03:34,0.083333333,0.395425459,15,2021-08-23-0004.txt
23-08-2021 03:35,0.083333333,0.395332584,15,2021-08-23-0004.txt
23-08-2021 03:36,0.083333333,0.39523971,15,2021-08-23-0004.txt
23-08-2021 03:37,0.083333333,0.395146835,15,2021-08-23-0004.txt
23-08-2021 03:38,0.083333333,0.395053961,15,2021-08-23-0004.txt
23-08-2021 03:39,0.083333333,0.394961086,15,2021-08-23-0004.txt
23-08-2021 03:40,0.083333333,0.394868212,15,2021-08-23-0004.txt
23-08-2021 03:41,0.083333333,0.394775337,15,2021-08-23-0004.txt
23-08-2021 03:42,0.083333333,0.394682463,15,2021-08-23-0004.txt
23-08-2021 03:43,0.083333333,0.394589588,15,2021-08-23-0004.txt
23-08-2021 03:44,0.083333333,0.394496714,15,2021-08-23-0004.txt
23-08-2021 03:45,0.083333333,0.394403839,15,2021-08-23-0004.txt
23-08-2021 03:46,0.083333333,0.394310965,15,2021-08-23-0004.txt
23-08-2021 03:47,0.083333333,0.39421809,15,2021-08-23-0004.txt
23-08-2021 03:48,0.083333333,0.394125216,15,2021-08-23-0004.txt
23-08-2021 03:49,0.083333333,0.394032341,15,2021-08-23-0004.txt
23-08-2021 03:50,0.083333333,0.393939467,15,2021-08-23-0004.txt
23-08-2021 03:51,0.083333333,0.393846592,15,2021-08-23-0004.txt
23-08-2021 03:52,0.083333333,0.393753718,15,2021-08-23-0004.txt
23-08-2021 03:53,0.083333333,0.393660843,15,2021-08-23-0004.txt
23-08-2021 03:54,0.083333333,0.393567969,15,2021-08-23-0004.txt
23-08-2021 03:55,0.083333333,0.393475094,15,2021-08-23-0004.txt
23-08-2021 03:56,0.083333333,0.39338222,15,2021-08-23-0004.txt
23-08-2021 03:57,0.083333333,0.393289345,15,2021-08-23-0004.txt
23-08-2021 03:58,0.083333333,0.393196471,15,2021-08-23-0004.txt
23-08-2021 03:59,0.083333333,0.393103596,15,2021-08-23-0004.txt
23-08-2021 04:00,0.083333333,0.393010722,15,2021-08-23-0004.txt
23-08-2021 04:01,0.083333333,0.392917847,15,2021-08-23-0004.txt
23-08-2021 04:02,0.083333333,0.392824973,15,2021-08-23-0004.txt
23-08-2021 04:03,0.083333333,0.392732098,15,2021-08-23-0004.txt
23-08-2021 04:04,0.083333333,0.392639224,15,2021-08-23-0004.txt
23-08-2021 04:05,0.083333333,0.392546349,15,2021-08-23-0004.txt
23-08-2021 04:06,0.083333333,0.392453475,15,2021-08-23-0004.txt
23-08-2021 04:07,0.083333333,0.3923606,15,2021-08-23-0004.txt
23-08-2021 04:08,0.083333333,0.392267726,15,2021-08-23-0004.txt
23-08-2021 04:09,0.083333333,0.392174851,15,2021-08-23-0004.txt
23-08-2021 04:10,0.083333333,0.392081977,15,2021-08-23-0004.txt
23-08-2021 04:11,0.083333333,0.391989102,15,2021-08-23-0004.txt
23-08-2021 04:12,0.083333333,0.391896228,15,2021-08-23-0004.txt
23-08-2021 04:13,0.083333333,0.391803353,15,2021-08-23-0004.txt
23-08-2021 04:14,0.083333333,0.391710479,15,2021-08-23-0004.txt
23-08-2021 04:15,0.083333333,0.391617604,15,2021-08-23-0004.txt
23-08-2021 04:16,0.083333333,0.39152473,15,2021-08-23-0004.txt
23-08-2021 04:17,0.083333333,0.391431855,15,2021-08-23-0004.txt
23-08-2021 04:18,0.083333333,0.391338981,15,2021-08-23-0004.txt
23-08-2021 04:19,0.083333333,0.391246106,15,2021-08-23-0004.txt
23-08-2021 04:20,0.083333333,0.391153232,15,2021-08-23-0004.txt
23-08-2021 04:21,0.083333333,0.391060357,15,2021-08-23-0004.txt
23-08-2021 04:22,0.083333333,0.390967483,15,2021-08-23-0004.txt
23-08-2021 04:23,0.083333333,0.390874608,15,2021-08-23-0004.txt
23-08-2021 04:24,0.083333333,0.390781734,15,2021-08-23-0004.txt
23-08-2021 04:25,0.083333333,0.390688859,15,2021-08-23-0004.txt
23-08-2021 04:26,0.083333333,0.390595985,15,2021-08-23-0004.txt
23-08-2021 04:27,0.083333333,0.39050311,15,2021-08-23-0004.txt
23-08-2021 04:28,0.083333333,0.390410236,15,2021-08-23-0004.txt
23-08-2021 04:29,0.083333333,0.390317361,15,2021-08-23-0004.txt
23-08-2021 04:30,0.083333333,0.390224487,15,2021-08-23-0004.txt
23-08-2021 04:31,0.083333333,0.390131612,15,2021-08-23-0004.txt
23-08-2021 04:32,0.083333333,0.390038738,15,2021-08-23-0004.txt
23-08-2021 04:33,0.083333333,0.389945863,15,2021-08-23-0004.txt
23-08-2021 04:34,0.083333333,0.389852989,15,2021-08-23-0004.txt
23-08-2021 04:35,0.083333333,0.389760114,15,2021-08-23-0004.txt
23-08-2021 04:36,0.083333333,0.38966724,15,2021-08-23-0004.txt
